time,1000,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072,1073,1074,
4600.999980000399992,0.9999888890123443,0.9999933333777775,0.999987500156248,0.999990000099999,0.9999970588321798,0.999990909173553,0.999990000099999,0.9999666677777407,0.999985714489793,0.999980000399992,0.999985714489793,0.999987500156248,0.9999888890123443,0.999987500156248,0.9999933333777775,0.9999666677777407,0.9999666677777407,0.9999666677777407,0.9999958333506944,0.9999987013003879,0.9999833336111065,0.9999923077514788,0.9999988636376549,0.9999987179503615,0.999998214288903,0.999985714489793,0.9999983606584251,0.999996000016,0.9999987013003879,0.9999983606584251,0.9999916667361105,0.9999993827164304,0.9999933333777775,0.999987500156248,0.9999986301388628,0.9999961538609466,0.9999972222299381,0.9999994011979634,0.9999983050876184,0.9999982456171129,0.9999983050876184,0.9999976744240129,0.9999933333777775,0.9999972222299381,0.999994736869806,0.9999954545661156,0.9999980769267751,0.9999964285841836,0.9999944444753085,0.9999989473695291,0.9999994565220345,0.9999956521928166,0.9999928571938772,0.9999950000249999,0.9999958333506944,0.9999964285841836,0.9999977272778925,0.9999970588321798,0.999996000016,0.9999980392195309,0.999990909173553,0.999980000399992,0.9999983333361111,0.9999976190532879,0.9999958333506944,0.9999970588321798,0.9999975609815585,0.9999888890123443,0.999987500156248,0.9999941176816607,0.9999928571938772,0.9999993197283539,0.9999993150689622,0.9999997767857641,
4700.999980000399992,0.9999888890123443,0.9999933333777775,0.999987500156248,0.999990000099999,0.9999970588321798,0.999990909173553,0.999990000099999,0.9999666677777407,0.999985714489793,0.999980000399992,0.999985714489793,0.999987500156248,0.9999888890123443,0.999987500156248,0.9999933333777775,0.9999666677777407,0.9999666677777407,0.9999666677777407,0.9999958333506944,0.9999987013003879,0.9999833336111065,0.9999923077514788,0.9999988636376549,0.9999987179503615,0.999998214288903,0.999985714489793,0.9999983606584251,0.999996000016,0.9999987013003879,0.9999983606584251,0.9999916667361105,0.9999993827164304,0.9999933333777775,0.999987500156248,0.9999986301388628,0.9999961538609466,0.9999972222299381,0.9999994011979634,0.9999983050876184,0.9999982456171129,0.9999983050876184,0.9999976744240129,0.9999933333777775,0.9999972222299381,0.999994736869806,0.9999954545661156,0.9999980769267751,0.9999964285841836,0.9999944444753085,0.9999989473695291,0.9999994565220345,0.9999956521928166,0.9999928571938772,0.9999950000249999,0.9999958333506944,0.9999964285841836,0.9999977272778925,0.9999970588321798,0.999996000016,0.9999980392195309,0.999990909173553,0.999980000399992,0.9999983333361111,0.9999976190532879,0.9999958333506944,0.9999970588321798,0.9999975609815585,0.9999888890123443,0.999987500156248,0.9999941176816607,0.9999928571938772,0.9999993197283539,0.9999993150689622,0.9999997767857641,
4800.999980000399992,0.9999888890123443,0.9999933333777775,0.999987500156248,0.999990000099999,0.9999970588321798,0.999990909173553,0.999990000099999,0.9999666677777407,0.999985714489793,0.999980000399992,0.999985714489793,0.999987500156248,0.9999888890123443,0.999987500156248,0.9999933333777775,0.9999666677777407,0.9999666677777407,0.9999666677777407,0.9999958333506944,0.9999987013003879,0.9999833336111065,0.9999923077514788,0.9999988636376549,0.9999987179503615,0.999998214288903,0.999985714489793,0.9999983606584251,0.999996000016,0.9999987013003879,0.9999983606584251,0.9999916667361105,0.9999993827164304,0.9999933333777775,0.999987500156248,0.9999986301388628,0.9999961538609466,0.9999972222299381,0.9999994011979634,0.9999983050876184,0.9999982456171129,0.9999983050876184,0.9999976744240129,0.9999933333777775,0.9999972222299381,0.999994736869806,0.9999954545661156,0.9999980769267751,0.9999964285841836,0.9999944444753085,0.9999989473695291,0.9999994565220345,0.9999956521928166,0.9999928571938772,0.9999950000249999,0.9999958333506944,0.9999964285841836,0.9999977272778925,0.9999970588321798,0.999996000016,0.9999980392195309,0.999990909173553,0.999980000399992,0.9999983333361111,0.9999976190532879,0.9999958333506944,0.9999970588321798,0.9999975609815585,0.9999888890123443,0.999987500156248,0.9999941176816607,0.9999928571938772,0.9999993197283539,0.9999993150689622,0.9999997767857641,
4900.999980000399992,0.9999888890123443,0.9999933333777775,0.999987500156248,0.999990000099999,0.9999970588321798,0.999990909173553,0.999990000099999,0.9999666677777407,0.999985714489793,0.999980000399992,0.999985714489793,0.999987500156248,0.9999888890123443,0.999987500156248,0.9999933333777775,0.9999666677777407,0.9999666677777407,0.9999666677777407,0.9999958333506944,0.9999987013003879,0.9999833336111065,0.9999923077514788,0.9999988636376549,0.9999987179503615,0.999998214288903,0.999985714489793,0.9999983606584251,0.999996000016,0.9999987013003879,0.9999983606584251,0.9999916667361105,0.9999993827164304,0.9999933333777775,0.999987500156248,0.9999986301388628,0.9999961538609466,0.9999972222299381,0.9999994011979634,0.9999983050876184,0.9999982456171129,0.9999983050876184,0.9999976744240129,0.9999933333777775,0.9999972222299381,0.999994736869806,0.9999954545661156,0.9999980769267751,0.9999964285841836,0.9999944444753085,0.9999989473695291,0.9999994565220345,0.9999956521928166,0.9999928571938772,0.9999950000249999,0.9999958333506944,0.9999964285841836,0.9999977272778925,0.9999970588321798,0.999996000016,0.9999980392195309,0.999990909173553,0.999980000399992,0.9999983333361111,0.9999976190532879,0.9999958333506944,0.9999970588321798,0.9999975609815585,0.9999888890123443,0.999987500156248,0.9999941176816607,0.9999928571938772,0.9999993197283539,0.9999993150689622,0.9999997767857641,
5000.999980000399992,0.9999888890123443,0.9999933333777775,0.999987500156248,0.8999910000899991,0.9999970588321798,0.999990909173553,0.999990000099999,0.9999666677777407,0.8571306124198226,0.999980000399992,0.8571306124198226,0.999987500156248,0.9999888890123443,0.999987500156248,0.9999933333777775,0.9999666677777407,0.9999666677777407,0.9999666677777407,0.9999958333506944,0.9999987013003879,0.9999833336111065,0.9999923077514788,0.9999988636376549,0.9999987179503615,0.999998214288903,0.999985714489793,0.9999983606584251,0.999996000016,0.9999987013003879,0.9999983606584251,0.9999916667361105,0.9999993827164304,0.9999933333777775,0.999987500156248,0.9999986301388628,0.9999961538609466,0.9999972222299381,0.9999994011979634,0.9999983050876184,0.9999982456171129,0.983049181272574,0.9999976744240129,0.9333271111525924,0.9999972222299381,0.999994736869806,0.9999954545661156,0.9999980769267751,0.9999964285841836,0.9999944444753085,0.9999989473695291,0.9945646768670234,0.9999956521928166,0.9999928571938772,0.9999950000249999,0.9999958333506944,0.9999964285841836,0.9999977272778925,0.9999970588321798,0.999996000016,0.9803902345289518,0.999990909173553,0.999980000399992,0.9999983333361111,0.9999976190532879,0.9999958333506944,0.9999970588321798,0.9999975609815585,0.9999888890123443,0.999987500156248,0.9999941176816607,0.9999928571938772,0.9999993197283539,0.9999993150689622,0.9999997767857641,
5100.999980000399992,0.9999888890123443,0.9999933333777775,0.999987500156248,0.7999920000799993,0.9705853806312333,0.90908264470323,0.999990000099999,0.9999666677777407,0.0,0.5999880002399952,0.4285653062099113,0.999987500156248,0.9999888890123443,0.874989062636717,0.9999933333777775,0.9999666677777407,0.3333222225925802,0.9999666677777407,0.9999958333506944,0.9870117051796036,0.9999833336111065,0.9230698225398266,0.9999988636376549,0.9999987179503615,0.999998214288903,0.999985714489793,0.9836049449099263,0.999996000016,0.9870117051796036,0.9999983606584251,0.9999916667361105,0.9999993827164304,0.9333271111525924,0.999987500156248,0.9863000187670975,0.9999961538609466,0.9722195216124399,0.9999994011979634,0.983049181272574,0.9999982456171129,0.9152526860123965,0.9302303948130353,0.799994666702222,0.9722195216124399,0.9473634349292899,0.9090867768782869,0.9807673446781833,0.9999964285841836,0.9999944444753085,0.9894726426603762,0.9673907785919681,0.9565175803583463,0.9285647959657432,0.9999950000249999,0.9999958333506944,0.8214256377655794,0.9999977272778925,0.9999970588321798,0.8799964800140799,0.9019590157666357,0.727266115762584,0.999980000399992,0.9999983333361111,0.9999976190532879,0.9583293402944154,0.9999970588321798,0.9512171921531898,0.9999888890123443,0.999987500156248,0.9411709342886219,0.9999928571938772,0.9999993197283539,0.9999993150689622,0.9999997767857641,
5200.999980000399992,0.8888790124554172,0.9999933333777775,0.874989062636717,0.4999950000499995,0.9705853806312333,0.727266115762584,0.8999910000899991,0.6666444451851604,0.0,0.0,0.0,0.874989062636717,0.8888790124554172,0.874989062636717,0.7333284444770368,0.3333222225925802,0.0,0.0,0.9166628472381365,0.9870117051796036,0.6666555557407376,0.9230698225398266,0.9772716167367991,0.9999987179503615,0.999998214288903,0.8571306124198226,0.9508181134129288,0.8799964800140799,0.9350637206964666,0.9999983606584251,0.9999916667361105,0.9876537113248696,0.9333271111525924,0.874989062636717,0.9726014073953323,0.92307337279472,0.9722195216124399,0.9820353400985987,0.9152526860123965,0.9824544167466372,0.9152526860123965,0.8372073553317317,0.6666622222518517,0.9444418209949416,0.8947321329887737,0.8636324380343726,0.9230751479324077,0.8214256377655794,0.9999944444753085,0.9368411191146114,0.9347821006619018,0.9130395085238759,0.857136734737609,0.8499957500212499,0.9583293402944154,0.7142831632744169,0.9545432851288974,0.9117620242293404,0.75999696001216,0.8235277970043196,0.727266115762584,0.7999840003199936,0.9833316944471758,0.9285692176923388,0.7083303819567418,0.9999970588321798,0.9268270077390054,0.6666592593415629,0.37499531255859303,0.8823477508955829,0.9999928571938772,0.9931966032676168,0.9999993150689622,0.9999997767857641,
5300.7999840003199936,0.6666592593415629,0.9999933333777775,0.7499906251171861,0.39999600003999963,0.9411737024302869,0.727266115762584,0.5999940000599994,0.0,0.0,0.0,0.0,0.499993750078124,0.5555493827846357,0.7499906251171861,0.4666635555762962,0.0,0.0,0.0,0.8749963541818576,0.9610377129380351,0.49999166680555324,0.8461473373281744,0.9659079932863712,0.9487167324144455,0.9821411033194583,0.4285653062099113,0.9016378661674325,0.75999696001216,0.8831157362133295,0.9672115291614275,0.9166590278414347,0.9876537113248696,0.799994666702222,0.6249921875976551,0.9315055732800366,0.8846119822616066,0.9722195216124399,0.9401191975334147,0.8983035621973522,0.9473667590056859,0.8644053145672634,0.7674400757207541,0.33333111112592584,0.8611087191424468,0.5263130194051611,0.8181780991904583,0.8846136834352241,0.7857114796018586,0.9444391975600136,0.9052622049871526,0.8913038634218133,0.9130395085238759,0.7857086735094749,0.7499962500187499,0.8333298611255786,0.6071406887832543,0.9090888429799022,0.8823503460283939,0.63999744001024,0.7450965782420034,0.727266115762584,0.7999840003199936,0.9833316944471758,0.7857124149704405,0.583330902787905,0.9999970588321798,0.8048760856680837,0.6666592593415629,0.124998437519531,0.7058782007164663,0.7142806122813409,0.9795911703461426,0.9794513839374083,0.9955354920679705,
5400.5999880002399952,0.33332962967078145,0.9999933333777775,0.499993750078124,0.39999600003999963,0.7941153114255546,0.727266115762584,0.5999940000599994,0.0,0.0,0.0,0.0,0.499993750078124,0.4444395062277086,0.7499906251171861,0.399997333351111,0.0,0.0,0.0,0.8333298611255786,0.9610377129380351,0.3333277778703688,0.8461473373281744,0.9431807463855154,0.9230757396464876,0.9821411033194583,0.14285510206997043,0.8852444504189337,0.63999744001024,0.8441547478509768,0.9672115291614275,0.666661111157407,0.9691352042375282,0.6666622222518517,0.499993750078124,0.9315055732800366,0.7307664201291534,0.9722195216124399,0.9041910753346855,0.8813544383823078,0.9298229301352102,0.7627105716769971,0.6279055164987988,0.0,0.8055533179074502,0.3157878116430966,0.6818150826587152,0.8269214866894486,0.7499973214381377,0.8888839506447187,0.8315780720230821,0.8858690837668023,0.9130395085238759,0.6428525510532068,0.6499967500162499,0.6666638889004629,0.4999982142920918,0.8636344008309071,0.8235269896265011,0.39999840000639997,0.6470575547891082,0.272724793410969,0.7999840003199936,0.9333317777803704,0.7619029478501241,0.4999979166753472,0.9705853806312333,0.7073153480113462,0.6666592593415629,0.0,0.6470550173234275,0.6428525510532068,0.9659857374246684,0.9520541424286696,0.9955354920679705,
5500.3999920001599968,0.2222197531138543,0.9333271111525924,0.249996875039062,0.2999970000299997,0.7352919550236616,0.818174380232907,0.09999900000999991,0.0,0.0,0.0,0.0,0.499993750078124,0.33332962967078145,0.6249921875976551,0.1999986666755555,0.0,0.0,0.0,0.6666638889004629,0.9350637206964666,0.3333277778703688,0.4615349112699133,0.9318171229350876,0.9230757396464876,0.9821411033194583,0.0,0.8524576189219362,0.51999792000832,0.7792197672470554,0.93442469766443,0.8333263889467588,0.9629623685417478,0.5999960000266665,0.499993750078124,0.8493139050494452,0.69230502959604,0.8611087191424468,0.8203587902043172,0.8135579431221303,0.9122791012647345,0.711863200231864,0.5116267171471693,0.0,0.7222202160549553,0.26315650970258053,0.31818037190740045,0.8461522189380405,0.6071406887832543,0.8888839506447187,0.8105254626047762,0.8423908465267138,0.8260833648549354,0.6428525510532068,0.49999750001249993,0.4999979166753472,0.3928557398009293,0.7727255165329169,0.7647036332246081,0.35999856000575997,0.6274497500985292,0.181816528940646,0.0,0.8999985000024999,0.7619029478501241,0.20833246528139465,0.9117620242293404,0.6341447947687932,0.4444395062277086,0.0,0.5882318339303887,0.5714244898250727,0.9591830209639313,0.9315062112971155,0.9866069226323834,
